timestamp,junction_id,vehicle_count,avg_speed,weather,day_of_week,is_holiday,hour,hour_sin,hour_cos,dow_sin,dow_cos,is_rush_hour,is_weekend,weather_Clear,weather_Cloudy,weather_Fog,weather_Heavy Rain,weather_Light Rain
2025-01-17 07:00:00,2,38.0,42.7,Clear,4,0,7,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 08:00:00,2,83.0,34.1,Clear,4,0,8,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 09:00:00,2,97.0,22.0,Clear,4,0,9,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 10:00:00,2,63.0,27.4,Light Rain,4,0,10,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1,0,0,0,0,0,1
2025-01-17 11:00:00,2,54.0,36.3,Clear,4,0,11,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 12:00:00,2,64.0,36.6,Clear,4,0,12,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 13:00:00,2,88.0,26.2,Clear,4,0,13,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 14:00:00,2,58.0,31.0,Clear,4,0,14,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 15:00:00,2,24.0,30.2,Heavy Rain,4,0,15,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,1,0
2025-01-17 16:00:00,2,64.0,22.1,Clear,4,0,16,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 17:00:00,2,102.0,15.8,Clear,4,0,17,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 18:00:00,2,117.0,24.1,Clear,4,0,18,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 19:00:00,2,85.0,21.1,Clear,4,0,19,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1,0,1,0,0,0,0
2025-01-17 20:00:00,2,89.0,21.1,Clear,4,0,20,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 21:00:00,2,27.0,57.7,Clear,4,0,21,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 22:00:00,2,14.0,47.4,Clear,4,0,22,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-17 23:00:00,2,17.0,56.3,Clear,4,0,23,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,0,0,1,0,0,0,0
2025-01-18 00:00:00,2,13.0,55.7,Clear,5,0,0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 01:00:00,2,14.0,52.5,Clear,5,0,1,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 02:00:00,2,15.0,59.8,Clear,5,0,2,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 03:00:00,2,16.0,52.2,Clear,5,0,3,0.7071067811865476,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 04:00:00,2,13.0,43.8,Clear,5,0,4,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 05:00:00,2,13.0,54.4,Clear,5,0,5,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 06:00:00,2,51.0,39.4,Cloudy,5,0,6,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,0,1,0,1,0,0,0
2025-01-18 07:00:00,2,55.0,49.2,Clear,5,0,7,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 08:00:00,2,57.0,44.2,Clear,5,0,8,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 09:00:00,2,66.0,29.3,Clear,5,0,9,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 10:00:00,2,74.0,21.1,Clear,5,0,10,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 11:00:00,2,62.0,36.7,Clear,5,0,11,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 12:00:00,2,76.0,41.1,Clear,5,0,12,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 13:00:00,2,57.0,38.6,Clear,5,0,13,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 14:00:00,2,62.0,25.1,Clear,5,0,14,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 15:00:00,2,62.0,35.2,Clear,5,0,15,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 16:00:00,2,51.0,38.3,Clear,5,0,16,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 17:00:00,2,49.0,39.4,Clear,5,0,17,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 18:00:00,2,36.0,39.7,Clear,5,0,18,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 19:00:00,2,31.0,46.8,Clear,5,0,19,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,1,1,1,0,0,0,0
2025-01-18 20:00:00,2,27.0,53.0,Clear,5,0,20,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 21:00:00,2,20.0,46.7,Clear,5,0,21,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-18 22:00:00,2,10.0,31.1,Heavy Rain,5,0,22,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,0,1,0,0,0,1,0
2025-01-18 23:00:00,2,12.0,61.7,Clear,5,0,23,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,0,1,1,0,0,0,0
2025-01-19 00:00:00,2,11.0,41.1,Light Rain,6,0,0,0.0,1.0,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 01:00:00,2,11.0,45.0,Light Rain,6,0,1,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 02:00:00,2,11.0,38.4,Light Rain,6,0,2,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 03:00:00,2,13.0,48.2,Light Rain,6,0,3,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 04:00:00,2,15.0,43.3,Light Rain,6,0,4,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 05:00:00,2,9.0,49.2,Light Rain,6,0,5,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 06:00:00,2,9.0,35.6,Light Rain,6,0,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 07:00:00,2,40.0,36.2,Light Rain,6,0,7,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 08:00:00,2,47.0,31.3,Light Rain,6,0,8,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 09:00:00,2,57.0,28.5,Light Rain,6,0,9,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 10:00:00,2,46.0,35.8,Light Rain,6,0,10,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 11:00:00,2,49.0,33.7,Light Rain,6,0,11,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 12:00:00,2,51.0,30.5,Light Rain,6,0,12,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 13:00:00,2,57.0,28.1,Light Rain,6,0,13,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 14:00:00,2,64.0,25.2,Light Rain,6,0,14,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 15:00:00,2,51.0,25.6,Light Rain,6,0,15,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 16:00:00,2,47.0,31.1,Light Rain,6,0,16,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 17:00:00,2,43.0,34.7,Light Rain,6,0,17,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 18:00:00,2,23.0,40.2,Light Rain,6,0,18,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,1,1,0,0,0,0,1
2025-01-19 19:00:00,2,25.0,40.2,Clear,6,0,19,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1,1,1,0,0,0,0
2025-01-19 20:00:00,2,22.0,38.7,Light Rain,6,0,20,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 21:00:00,2,18.0,45.4,Light Rain,6,0,21,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 22:00:00,2,10.0,40.5,Light Rain,6,0,22,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-19 23:00:00,2,11.0,36.1,Light Rain,6,0,23,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0,1,0,0,0,0,1
2025-01-20 00:00:00,2,11.0,29.9,Heavy Rain,0,0,0,0.0,1.0,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 01:00:00,2,10.0,34.5,Heavy Rain,0,0,1,0.25881904510252074,0.9659258262890683,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 02:00:00,2,10.0,28.2,Heavy Rain,0,0,2,0.49999999999999994,0.8660254037844387,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 03:00:00,2,10.0,30.4,Heavy Rain,0,0,3,0.7071067811865476,0.7071067811865476,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 04:00:00,2,9.0,32.1,Heavy Rain,0,0,4,0.8660254037844386,0.5000000000000001,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 05:00:00,2,9.0,29.3,Heavy Rain,0,0,5,0.9659258262890683,0.25881904510252074,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 06:00:00,2,21.0,30.7,Heavy Rain,0,0,6,1.0,6.123233995736766e-17,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 07:00:00,2,31.0,25.6,Heavy Rain,0,0,7,0.9659258262890683,-0.25881904510252063,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 08:00:00,2,58.0,18.9,Heavy Rain,0,0,8,0.8660254037844387,-0.4999999999999998,0.0,1.0,1,0,0,0,0,1,0
2025-01-20 09:00:00,2,119.0,16.9,Cloudy,0,0,9,0.7071067811865476,-0.7071067811865475,0.0,1.0,1,0,0,1,0,0,0
2025-01-20 10:00:00,2,54.0,22.6,Heavy Rain,0,0,10,0.49999999999999994,-0.8660254037844387,0.0,1.0,1,0,0,0,0,1,0
2025-01-20 11:00:00,2,22.0,27.7,Heavy Rain,0,0,11,0.258819045102521,-0.9659258262890682,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 12:00:00,2,35.0,21.6,Heavy Rain,0,0,12,1.2246467991473532e-16,-1.0,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 13:00:00,2,44.0,25.6,Heavy Rain,0,0,13,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 14:00:00,2,62.0,25.8,Clear,0,0,14,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0,0,1,0,0,0,0
2025-01-20 15:00:00,2,16.0,27.7,Heavy Rain,0,0,15,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 16:00:00,2,52.0,20.2,Heavy Rain,0,0,16,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 17:00:00,2,59.0,23.0,Heavy Rain,0,0,17,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1,0,0,0,0,1,0
2025-01-20 18:00:00,2,74.0,15.2,Heavy Rain,0,0,18,-1.0,-1.8369701987210297e-16,0.0,1.0,1,0,0,0,0,1,0
2025-01-20 19:00:00,2,62.0,16.5,Heavy Rain,0,0,19,-0.9659258262890684,0.2588190451025203,0.0,1.0,1,0,0,0,0,1,0
2025-01-20 20:00:00,2,42.0,24.4,Heavy Rain,0,0,20,-0.8660254037844386,0.5000000000000001,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 21:00:00,2,24.0,30.7,Heavy Rain,0,0,21,-0.7071067811865477,0.7071067811865474,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 22:00:00,2,15.0,32.2,Heavy Rain,0,0,22,-0.5000000000000004,0.8660254037844384,0.0,1.0,0,0,0,0,0,1,0
2025-01-20 23:00:00,2,10.0,27.1,Heavy Rain,0,0,23,-0.25881904510252157,0.9659258262890681,0.0,1.0,0,0,0,0,0,1,0
2025-01-21 00:00:00,2,15.0,57.0,Clear,1,0,0,0.0,1.0,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0
2025-01-21 01:00:00,2,15.0,42.6,Light Rain,1,0,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 02:00:00,2,16.0,52.5,Clear,1,0,2,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0
2025-01-21 03:00:00,2,9.0,41.5,Light Rain,1,0,3,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 04:00:00,2,13.0,47.6,Light Rain,1,0,4,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 05:00:00,2,13.0,50.4,Clear,1,0,5,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0
2025-01-21 06:00:00,2,25.0,41.6,Light Rain,1,0,6,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 07:00:00,2,46.0,39.8,Clear,1,0,7,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0,0,1,0,0,0,0
2025-01-21 08:00:00,2,87.0,22.7,Light Rain,1,0,8,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-21 09:00:00,2,92.0,21.2,Light Rain,1,0,9,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-21 10:00:00,2,83.0,18.6,Light Rain,1,0,10,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-21 11:00:00,2,50.0,34.0,Light Rain,1,0,11,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 12:00:00,2,46.0,31.9,Light Rain,1,0,12,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 13:00:00,2,54.0,28.1,Light Rain,1,0,13,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 14:00:00,2,38.0,21.0,Heavy Rain,1,0,14,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0,0,0,0,0,1,0
2025-01-21 15:00:00,2,33.0,39.4,Light Rain,1,0,15,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 16:00:00,2,50.0,27.0,Light Rain,1,0,16,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 17:00:00,2,85.0,20.5,Light Rain,1,0,17,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-21 18:00:00,2,123.0,5.0,Light Rain,1,0,18,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-21 19:00:00,2,69.0,21.4,Light Rain,1,0,19,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1,0,0,0,0,0,1
2025-01-21 20:00:00,2,59.0,31.1,Light Rain,1,0,20,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 21:00:00,2,35.0,37.3,Light Rain,1,0,21,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 22:00:00,2,20.0,45.2,Light Rain,1,0,22,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-21 23:00:00,2,15.0,46.1,Light Rain,1,0,23,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0,0,0,0,0,0,1
2025-01-22 00:00:00,2,16.0,46.4,Clear,2,0,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,0,0,1,0,0,0,0
2025-01-22 01:00:00,2,10.0,47.8,Light Rain,2,0,1,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 02:00:00,2,11.0,39.3,Light Rain,2,0,2,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 03:00:00,2,12.0,40.2,Light Rain,2,0,3,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 04:00:00,2,10.0,41.9,Light Rain,2,0,4,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 05:00:00,2,10.0,49.2,Light Rain,2,0,5,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 06:00:00,2,19.0,37.3,Light Rain,2,0,6,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 07:00:00,2,41.0,30.8,Light Rain,2,0,7,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 08:00:00,2,59.0,23.6,Light Rain,2,0,8,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,1,0,0,0,0,0,1
2025-01-22 09:00:00,2,57.0,18.3,Heavy Rain,2,0,9,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,1,0,0,0,0,1,0
2025-01-22 10:00:00,2,54.0,29.8,Light Rain,2,0,10,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1,0,0,0,0,0,1
2025-01-22 11:00:00,2,54.0,31.5,Light Rain,2,0,11,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 12:00:00,2,42.0,32.3,Light Rain,2,0,12,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 13:00:00,2,51.0,28.0,Light Rain,2,0,13,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 14:00:00,2,57.0,22.2,Light Rain,2,0,14,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 15:00:00,2,36.0,35.6,Light Rain,2,0,15,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 16:00:00,2,53.0,27.8,Light Rain,2,0,16,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 17:00:00,2,89.0,23.5,Clear,2,0,17,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1,0,1,0,0,0,0
2025-01-22 18:00:00,2,110.0,8.5,Light Rain,2,0,18,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1,0,0,0,0,0,1
2025-01-22 19:00:00,2,87.0,15.3,Light Rain,2,0,19,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1,0,0,0,0,0,1
2025-01-22 20:00:00,2,40.0,15.3,Light Rain,2,0,20,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 21:00:00,2,29.0,41.2,Light Rain,2,0,21,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 22:00:00,2,20.0,42.3,Light Rain,2,0,22,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-22 23:00:00,2,15.0,44.5,Light Rain,2,0,23,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0,0,0,0,0,0,1
2025-01-23 00:00:00,2,14.0,44.2,Light Rain,3,0,0,0.0,1.0,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 01:00:00,2,11.0,40.2,Light Rain,3,0,1,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 02:00:00,2,11.0,40.6,Light Rain,3,0,2,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 03:00:00,2,11.0,46.1,Light Rain,3,0,3,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 04:00:00,2,12.0,47.4,Light Rain,3,0,4,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 05:00:00,2,19.0,48.3,Clear,3,0,5,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0,0,1,0,0,0,0
2025-01-23 06:00:00,2,19.0,43.0,Light Rain,3,0,6,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 07:00:00,2,29.0,48.8,Clear,3,0,7,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0,0,1,0,0,0,0
2025-01-23 08:00:00,2,79.0,26.9,Clear,3,0,8,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1,0,1,0,0,0,0
2025-01-23 09:00:00,2,91.0,17.0,Light Rain,3,0,9,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1,0,0,0,0,0,1
2025-01-23 10:00:00,2,74.0,30.1,Light Rain,3,0,10,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1,0,0,0,0,0,1
2025-01-23 11:00:00,2,34.0,34.9,Light Rain,3,0,11,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 12:00:00,2,48.0,38.9,Light Rain,3,0,12,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 13:00:00,2,48.0,31.5,Light Rain,3,0,13,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 14:00:00,2,33.0,38.9,Light Rain,3,0,14,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 15:00:00,2,38.0,30.7,Light Rain,3,0,15,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 16:00:00,2,53.0,28.8,Light Rain,3,0,16,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 17:00:00,2,89.0,15.0,Light Rain,3,0,17,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1,0,0,0,0,0,1
2025-01-23 18:00:00,2,116.0,6.4,Light Rain,3,0,18,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1,0,0,0,0,0,1
2025-01-23 19:00:00,2,90.0,25.9,Light Rain,3,0,19,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1,0,0,0,0,0,1
2025-01-23 20:00:00,2,36.0,33.9,Light Rain,3,0,20,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 21:00:00,2,32.0,44.7,Light Rain,3,0,21,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-23 22:00:00,2,13.0,56.3,Clear,3,0,22,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0,0,1,0,0,0,0
2025-01-23 23:00:00,2,14.0,44.2,Light Rain,3,0,23,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0,0,0,0,0,0,1
2025-01-24 00:00:00,2,9.0,47.0,Light Rain,4,0,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,0,1
2025-01-24 01:00:00,2,13.0,44.2,Light Rain,4,0,1,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,0,1
2025-01-24 02:00:00,2,14.0,37.5,Light Rain,4,0,2,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0,0,0,0,0,1
